110458	24.9608194674	4.82609752484
104537	-20.1563729076	-8.70084016442
50248	-14.9622380043	17.4303176606
15464	-6.82038048748	-16.704378502
49274	4.20750567267	2.99791686917
24390	-5.23895462126	-26.102773559
49277	-10.8323658808	-3.57798683512
50246	3.57648867309	-19.3256474798
49276	10.1166908429	5.04450873115
50247	-16.6663117829	17.7260130628
49271	-26.1455366452	5.10156099829
50244	-6.35257809434	-14.7761990111
49270	-25.3277064143	14.6848625156
88324	-8.82667112571	-5.50221156451
88325	-8.82445357531	-5.58877968824
88326	-8.81862530458	-5.57564324533
50245	6.19840590432	-3.66662587685
88320	-8.87081550681	-5.64221875821
49273	-8.79202975069	8.14400464921
88322	-8.84715522005	-5.73361719571
88323	-9.09306332138	-5.31660226837
50242	-1.22406771849	14.5526768785
49272	3.67767665448	-6.24643791369
88328	-8.90837460818	-5.44488881233
88329	-8.69149209186	-5.38310406963
50243	-1.6755843988	14.6430618195
24399	25.8894462768	-1.55847336389
56376	-22.1582649462	9.2767811637
24398	25.825852048	-1.58158152396
100539	18.1972534352	0.996704935985
100538	13.7912410191	19.3677405175
100535	18.3545089155	1.05196816781
63510	17.8172705229	5.60730259051
100537	18.3746380661	1.06925534718
100536	13.6323318637	18.6430934483
100531	18.3111456088	1.04485398564
100530	13.7279565602	18.7932243108
100533	18.3571005175	1.07006665924
63511	-5.19156950817	6.76483017622
116158	7.8635654805	8.96207942713
56377	-22.3677480432	10.9312098322
63513	-15.3598366997	19.3168111783
116159	8.02400145815	-9.37005505811
86319	-11.1223641336	9.3178034982
86318	-8.54421873952	-12.6483104484
4079	-11.9527386505	1.81170160376
4078	14.5357758287	3.31937169555
86313	16.900461405	-1.76551331853
86312	-18.3899149664	5.68631815268
86311	-18.2830797505	5.87770938445
86310	-16.5408957887	3.8498607362
86317	-1.0772171075	20.1160311845
86316	-1.19646575351	19.6631468471
86315	-13.4087816636	22.5523110709
86314	24.8443847724	-14.7836916698
112245	-16.9938617609	0.626274574927
112243	-17.3758375732	-5.53934375627
113481	-20.7774254975	-1.54247972258
7939	4.35532584181	10.4724515098
19983	3.39456678736	5.3949898693
19980	14.837894281	10.4727673125
19981	3.810966736	7.03438889495
19986	-1.38887017388	-12.483604793
19987	10.8786586138	19.8561327014
19984	3.41197915406	5.35370309797
19985	7.51892890313	6.22861463438
19988	1.07521546651	-2.93698647703
19989	-12.2252656474	8.80798231087
113480	-15.5555127214	0.287535166811
13379	-3.59983907708	8.3681232402
13378	-22.5525108934	-6.40913939926
13377	-22.5607226253	-6.3384228174
13376	-2.93704996363	7.41677870792
13375	12.3860364541	14.0565643006
13374	-20.6545352609	-1.90794628222
13373	14.6888636237	10.8210591528
13372	-13.3279479916	-1.43700117822
13371	-4.9332353654	-9.74727825035
13370	12.8248921083	4.26822766554
46762	-22.7129416329	16.4925222509
46763	-23.3922565679	13.0234680524
46760	-25.6781144152	-10.1194645243
46761	-23.8687582637	13.2192033657
46766	-25.6718894815	-10.1466014011
46767	-25.7238963173	-10.1107689823
46764	-21.9097038312	-19.1879568797
46765	-21.9502416738	-19.2372345471
46768	-25.7110159379	-10.1146730087
46769	0.0369723642856	-18.6649687493
106894	-15.9843124092	-3.48669637239
45239	-15.1294373114	-25.9375939902
45238	-15.161788206	-25.9348387066
45235	-15.1705784973	-25.9349735286
45234	-15.2738371531	-25.9298298879
45237	-15.5933967079	-25.9093871425
45236	-15.3620474838	-25.9226125237
45231	-15.5319575002	-25.9137906722
45230	-15.2489318385	-25.9301720813
45233	-15.2530207975	-25.9304815065
45232	-15.4720412849	-25.9169950941
77366	19.0556829171	-13.9710495395
77367	2.05395801064	15.4119145598
77364	18.0388815053	-7.54524879618
44728	21.6730959685	2.94237497118
44729	14.6846705928	7.33839965672
67971	-18.1166029432	-7.86629708925
44720	17.4707739351	-8.50467559441
44721	18.1262243817	-7.40978600251
44722	-3.04915188326	3.78354319332
44723	-0.595174490732	27.1668282468
44724	0.104549019144	28.0560443785
44725	0.0845581752932	28.0432929896
44726	6.18357743768	-7.43185748219
67977	13.2185449108	20.2711935413
108415	-22.2398766077	2.77748407163
67974	1.79158253287	-12.2541714313
77361	20.8372913466	-11.839390191
41008	8.77497712869	25.1614145672
41009	8.67105137101	25.1642112053
7938	-4.82901203048	6.59534817648
41002	7.23228875041	25.4545613682
41003	8.72684632616	25.2722139744
41000	8.75436408889	25.4119476979
41001	8.43026823512	25.0577547066
41006	7.23447961205	25.3826765211
41007	8.64824940125	25.3828832481
41004	7.16193422002	25.6063262054
41005	8.76290283212	25.5747800702
95945	-21.6720146243	-4.5676356479
113012	-9.67193302011	-14.5090741251
118498	-12.7569962523	20.8527811967
80926	-11.2023974771	-2.56047279453
80927	-11.1173395981	-1.78811155545
80924	-0.443165538735	20.8330105799
80925	-11.3563691828	-1.79522779794
80922	-0.494771064971	20.4477538601
80923	-0.689791041472	20.2853538868
80920	-0.446349186025	20.8310981271
80921	-0.448568159017	20.8484172617
44184	4.57767764998	23.6650744582
44185	4.45996451662	23.7646229255
44186	4.50924910999	23.7130665343
44187	4.52715623948	23.6870118374
44180	4.71010096883	23.4424657813
44181	4.4324451896	23.7604326072
80928	-11.266667164	-1.65000906135
80929	-9.32425383384	23.9846080093
414	16.4576654569	18.4655101475
108666	-11.0858261664	0.285265051375
415	-0.965084536519	-3.04277981855
108661	11.8825657047	19.8654148841
108660	-20.6592434777	-0.751547394673
108663	-0.333335167622	-5.15578520505
108662	-4.35578845987	8.1836410449
40355	18.646331911	-15.2024642719
40354	20.274486791	-12.7311740471
40357	21.2544764386	-12.2826640442
40356	21.0503707078	-12.061230973
40351	20.9416776355	-11.969297664
40350	20.9201546363	-11.9654929565
40353	20.8948675774	-11.952426449
40352	21.0186129308	-12.0586890235
40359	20.98854662	-12.0294909325
40358	20.5907572194	-12.0816493673
28731	13.4703225726	-5.32836759646
28730	-10.9431489356	20.8261237003
28733	-24.7788802989	13.0690817667
5407	-6.73030770563	-8.8571597469
5406	20.0874240176	-2.6390386846
5405	5.3982164062	12.0246832452
23283	2.64307404987	-5.91373472092
5403	3.42121535492	-14.328550809
5402	20.2282567941	-3.37385255527
28009	0.127233456369	10.4376101121
56397	0.717443360273	-16.0546684576
28007	1.67449204469	-2.55338433586
28006	2.11228259408	-13.1906059149
28005	-13.0590910049	-3.14929763775
28004	13.9576006124	-2.8742219329
28003	12.7818861014	20.5786708443
3708	16.5956137263	-8.00252615393
28001	5.42394114414	12.3786847399
28000	10.8588465473	7.01591737236
79914	2.20384506619	0.481498317545
28737	12.4971037717	20.398921366
79913	-18.7053441637	5.69611225167
28736	-9.9313372	15.5778879773
56393	17.5149920174	-8.58818684027
56390	0.971839354844	-16.0511474015
117404	17.5127844148	-15.8239472554
79910	2.02199880873	-7.03004849937
106896	-23.6642849531	-3.03132362134
3704	14.5099224564	2.9277659614
3705	-19.3693392143	5.856487027
99814	-13.0709052798	7.33621515768
99815	3.97054160434	0.981953257766
99816	19.874275391	-2.84635657344
99817	4.76215689836	1.31585093953
99810	-15.9683191532	-1.41506270789
99811	-16.8229036289	-3.77269579458
48980	15.6678059456	-4.85267533473
48981	13.46950554	-9.27490206997
48982	7.88796584843	-9.44799587242
48983	1.5916161811	-11.9792235736
48984	15.2471582099	-7.0820545579
48985	-2.67033749178	0.456452739451
48986	15.2562484824	-12.2538151242
48987	15.8052210355	-5.5868671203
48988	8.76572458539	-1.22256736357
48989	15.7598027401	-4.72255724806
2126	-8.63352792801	-15.6890230301
4916	-7.39069213579	5.61323515479
4917	-2.28252610486	-16.3832188623
25318	18.4821140751	-8.12264618316
25319	11.5320652415	22.4548024473
25310	6.69419887843	13.4041093927
25311	18.1872402625	-9.84888761117
25312	-14.2854938	1.57687003953
25313	-9.66966674833	-1.90737047169
25314	-10.6321316686	-1.69464649942
25315	-7.54026557803	-14.844423898
25316	6.41507046237	-6.81116013394
25317	17.8211725782	-8.35197168712
322	1.35088906109	-2.54553453158
323	2.5264471421	-3.1826380411
320	0.556775571614	3.38764591012
321	7.2064006624	-7.2827126031
326	5.25193506808	-3.44679484102
327	6.26126953401	-3.02985605145
6912	-7.24940765666	-12.0099339474
325	14.5857321664	13.9492720386
328	6.261288198	-2.97467418086
329	19.9336418525	15.2612743888
95809	16.9752427046	-10.2053676883
95808	-2.70384096041	18.5538625328
96576	19.328904679	-13.5125775089
96577	-15.8499796859	-9.11251347562
96574	-7.48276460914	-8.43459221737
96575	-9.31706529359	4.73217740933
96572	5.85589851699	-11.9117978096
96573	-6.02509172843	-0.764324847977
96570	5.85600302388	-11.8744577307
96571	5.85176355235	-11.8872266834
96578	-16.1351172188	-15.5513968851
96579	-4.21159049001	-11.2009243915
78579	12.1326288336	0.750235837981
105118	-18.1289874344	-1.45064805141
105119	-12.485820857	-17.5143796049
105114	-17.1776693428	0.589728480721
81363	4.18617954433	5.47646068646
105116	-12.5158787322	15.8053451232
105117	-18.2154974666	-1.31760575215
105110	-21.1265289197	2.03937435422
105111	-23.5228336566	0.971322121892
105112	-2.72246100824	5.05192430191
105113	-17.3096029135	8.21442988223
64890	-10.6293533706	21.0115655703
64891	10.6492326616	4.90567214076
64892	-5.20247246418	-23.0571177269
64893	14.07809984	12.4017441607
64894	-9.0744877681	-0.0798579276295
64895	-9.03350245539	-0.43598893763
64896	0.443057545112	28.1219074137
64897	6.11225632814	5.9232167476
64898	5.85909626147	9.76248680953
64899	-6.34344690595	3.96159644951
116871	-15.017088539	7.15932729247
116870	-16.2387209681	-8.28779752062
91457	-5.95684389038	20.989204539
116876	-2.82432286778	9.79066138102
116875	-24.2719863395	2.01995295755
116874	21.4722903401	9.55971886899
16477	-6.72710297333	-24.3255937588
16476	2.34149799737	-2.18789410859
9478	0.810768521493	-13.2484198109
9479	-2.58183593918	-11.625079305
16473	-10.6037258823	14.088321118
16472	2.57413210326	12.5479961904
16471	2.31917292165	13.1953621315
16470	0.136870967123	-5.7156263423
9472	-7.45846425092	0.816719659151
9473	-10.9529112777	6.7715381021
9470	1.3226594495	6.81510655635
9471	-3.1851212283	-4.82384745126
9476	-1.19555146532	-12.6481351455
9477	4.91527703573	-6.54801840996
16479	-16.5556810362	-13.0943618937
9475	1.59077576985	-17.2920919429
61970	14.1128028101	-21.0303119836
61971	-13.607449661	-14.7310148453
61972	-11.6345949964	22.7273142672
61973	-10.0823604974	23.6747963811
86268	-5.20270173837	-8.8392053674
61975	28.331024351	0.888976883532
61976	28.4165762085	1.36937099826
61977	28.4247843382	1.29342500891
61978	28.5705364223	0.326347630384
61979	-6.02966440144	-16.3718437622
105670	-20.3997067162	1.15144372809
105673	-16.4879261459	-8.60853990729
51598	-22.9175985166	1.28559583617
110695	25.4686696641	4.11685742778
91852	-6.32469599865	20.134644188
8157	-14.619414251	-9.51848912073
43075	14.7035825222	-14.8915376133
43074	14.706529896	-14.9863770629
43077	14.7019233417	-14.9259667886
43076	14.7603297355	-14.8470981849
81648	7.29526958323	-23.090898442
81649	7.22530124462	-23.1583890512
43073	14.6139751232	-15.0888424586
43072	14.8326341546	-14.5272461701
81644	7.51261926286	-22.9819131045
69715	-10.0390146805	23.6603849105
81646	7.27206135466	-23.1387555785
69717	-1.17227707793	14.0417053525
69710	-14.3159214428	-18.8043244047
43078	14.6306812338	-15.0746109807
69712	9.32485166524	10.6184928231
81643	7.98156150181	-22.5602679807
49217	16.0242898234	17.0478694634
49216	17.153153398	12.8551267415
49215	10.373931736	5.04076922541
49214	5.39448219403	13.0790446855
21343	23.358961734	-1.55026032488
49212	5.35391869219	13.0743323844
49211	5.43923369123	12.9927359694
49210	5.41023131816	12.9864049876
91857	9.47783992087	12.3391193934
49219	-1.14709730928	-4.24039800377
49218	12.8495397981	14.737617005
32813	18.7547989128	-6.66014454465
32812	18.7381674704	-6.67029738434
91159	10.5248058013	0.881038433007
32811	18.8606299911	-6.77693012185
91158	-14.535009647	7.74921280576
56929	14.038181723	18.2793713232
56928	1.51742671158	-19.3679469986
32810	18.4875627152	-6.68199605668
116259	1.46312130243	-11.7532308386
116258	0.889276322038	-11.9490590092
56921	-23.3146852029	-11.6919627714
56920	-22.6633172317	9.97564057169
56923	-21.7750761058	11.2729070222
56922	-24.5187807188	-11.6922497249
56925	-21.9098614354	11.2782288967
56924	-24.3018894955	10.1888048811
56927	-24.0615036412	9.74170996405
56926	-22.4872063011	10.1412173704
57034	-22.7969531245	9.7854905961
57035	-21.7897929856	11.2105645158
57036	-21.4034932675	-13.7463160775
57037	-22.8967819122	10.1875230623
57030	-21.4580087005	-13.820412142
57031	-21.7463486798	-13.1465202755
57032	-22.1139099917	11.3629002179
57033	-22.2969335319	10.2551883863
2792	-18.2582739475	22.129817656
2793	-18.1723344433	22.0608600811
2790	-11.6923353324	3.02471345767
32814	18.6993337308	-6.56371849182
57038	-23.4184120968	-10.5573070978
57039	-22.6165934179	9.38414182785
2794	-18.2855270495	22.2577992763
2795	-18.2549034444	22.1947418729
108560	2.01998682643	-20.2136906902
108608	3.7602035884	0.362369923806
107841	-12.5175903222	15.7240092924
108603	12.8214141508	-7.66256578996
108602	-20.6573362859	-3.33951396251
108601	-20.4240584115	0.266935237676
108600	-19.2210349398	0.39823153446
108607	-11.67390331	-1.9316906886
108606	2.0271556574	20.9037597472
108605	-8.56213655392	2.81287578874
108604	-8.32216870025	2.37955991686
52716	-14.8404566749	-10.3815515853
52717	-10.7900015945	-1.34709094176
52714	-22.2000301844	12.2345225062
52715	-5.12860258063	5.72354510057
52712	-23.2308720872	10.628543572
52713	-24.1364404235	10.4885067866
52710	-24.0474902235	-11.2787111624
52711	-22.7283220483	12.4198251231
107844	-15.2375726694	7.03517912755
91152	-2.1305998134	11.8538846589
52718	-0.506026816633	-4.32346772837
52719	-0.695255016213	-16.249263541
60623	-24.1227960154	-14.6762014475
60622	-23.7941862902	-14.9860444548
60621	-22.0205055985	12.1849224288
60620	-23.5110549713	-16.5031847727
60627	-22.1577672899	10.1733396253
60626	-23.2312874422	-12.2448421988
60625	14.112416309	-21.2224967921
60624	-21.856895876	11.2591618004
60629	-24.2410487017	-14.66330297
60628	-23.6780719646	-16.2545376857
105289	28.6629347102	0.596123875604
113751	18.9009792356	12.1509141066
91262	-1.77197065814	-20.862450136
113753	-8.91872245375	7.04078905042
113752	11.5361419042	17.1095011169
113755	-18.9770661837	1.1488810218
113754	-18.1896662269	6.29527975857
113757	-17.2452383726	-5.14801228909
107849	-13.8401094282	6.62767247457
113759	14.4866783146	10.2207088908
113758	-21.9026924431	2.35298330576
115738	11.0492717351	15.6684850343
37939	13.3133325603	26.5413107267
37938	13.8343976857	26.3543390598
54718	-10.2665044491	-13.2390641391
54719	1.01545155778	-23.5940901944
112408	15.9578027981	-5.28577503788
112409	-16.6655946473	-1.62038145539
54714	0.505532360203	-23.4105651188
54715	1.75216300912	-21.3589331682
54716	9.69539616896	6.88635043252
54717	-9.47524481217	-14.4991885633
54710	-24.4899952862	-11.6560899412
54711	-25.1470464884	-11.9214323124
54712	-24.8434812992	-12.4222037245
54713	-24.3281705815	-11.8988151793
48166	-8.76265105597	13.4113795676
48167	-8.65204049329	13.4416503814
48164	-16.0698630601	13.631929482
48165	-16.4565380103	12.7198370623
48162	-8.66202005612	13.4534006249
48163	-16.0739707417	13.6440575635
48160	-8.64919596423	13.4435723273
48161	-8.63217610099	13.4355599129
62661	-13.3072893584	-14.3657226404
62660	-10.9463228133	-16.6237525828
62663	-12.0352619558	-11.8672219648
73282	-0.201468143997	3.57667368317
62665	-0.949813334843	17.6170274905
62664	-14.4904365593	-15.7882574094
48168	-8.64511241743	13.4435561001
62666	-6.52570679555	-17.9295186882
99443	-14.2660037327	6.73253464658
99442	-14.0310755432	6.82541588497
99441	-13.3632947289	9.29336538899
99440	3.80695360489	2.94852653373
99447	-17.8933217327	-8.27376180706
99446	-17.8221515319	-6.83736784311
99445	-13.5104748122	8.82098611271
99444	-14.3748643556	6.76226523303
115753	-20.2227667077	-3.55977328274
115752	-12.7847709066	20.916459479
99449	-6.51024760822	6.97451495455
99448	-16.8400556469	-6.98036657416
115757	-20.5509260577	-0.936122681113
115756	-4.28115858891	4.41564355144
115755	-21.9336879314	1.94599267646
115754	-14.15697312	-5.22299178673
71558	-2.4574552637	25.8250130101
35459	4.98299173253	6.99219310151
102907	-12.7267458788	-20.8124262923
102902	-6.86048756818	-16.7935622516
71557	-2.39758535716	25.8074965188
109558	6.69257746012	3.64629807002
109559	6.67203867044	3.5271897545
111980	-19.5545402238	3.24636280203
111981	-18.3626152102	-9.15783901023
111986	-17.2938486355	3.38881620386
111987	-17.2493226367	3.3129256912
111984	2.23233480929	-23.0500193751
35453	4.15538423919	3.19553781854
109550	-18.4831419079	1.50949689941
109551	-13.0004434911	20.7651926542
109552	-15.0937036175	11.3212778842
102901	-12.9850901719	-0.359299537097
109554	-22.0026606545	3.20641523769
109555	7.56808321638	-14.4998943508
109556	-9.55861530696	-18.2202694921
109557	6.68923277867	3.65953219181
92110	-16.022252336	-7.63136853236
71556	-0.547433625406	-19.4871649135
35455	-3.75198530349	5.25096303421
92111	-16.1932981569	-6.51445666024
72619	-11.7152614844	-13.1439228375
72618	1.78525927727	-2.38286348705
72615	-11.727170256	-13.1371439508
72614	-12.5906880361	-18.7482357951
72617	-11.6216720935	-13.0966318531
72616	-2.70185429682	4.08056162798
72611	-16.5665432632	-10.6197124648
72610	-16.5904936687	-11.071917168
72613	-12.0736645879	-17.4709752297
72612	0.49408947859	23.8430050549
113100	-17.0922902523	-8.26903499882
101148	17.6507233633	1.3383063687
113101	-22.2771046762	-1.41443710709
19912	-8.62764519726	9.62720514801
113102	-13.728070196	-5.38528763265
23869	-5.68670070647	12.8574488198
113103	-15.4511173659	-0.172956772581
91264	-14.332154526	8.16060312946
113104	-3.10387198313	-1.97522016321
53817	-16.6721285212	-12.1488646622
114808	-16.9772031994	-1.95642324399
114809	-5.35128613442	1.87221044803
113106	14.9530965799	0.610782548599
114800	8.64226249916	16.4733323146
114801	16.8078795155	-4.98900708296
114802	-5.319950551	4.05668999285
113107	-13.710042233	-15.6622487746
114804	-22.2667170708	-1.4886147278
114805	-22.2507751225	-1.59275992918
114806	-11.2885038642	-2.96359713638
114807	-22.3168436968	-1.54251473186
91869	9.48182282458	12.3308256103
91868	9.50985807173	12.3596589579
111324	10.3116976566	-21.1676779707
23867	-3.15059868007	5.49736010792
111322	10.2810704013	-21.0140720175
106892	-15.3580319587	-18.8048454724
111320	1.94558946953	-13.1296167031
111321	10.3056499849	-21.1575419841
91861	9.47820926822	12.3204809964
91860	9.45410954477	12.2856562054
91863	9.50499809641	12.1464683151
91862	-2.35619381261	25.4551196856
91865	-6.85091176609	19.5430460142
91864	-2.274289011	25.419996683
91867	-6.69747259613	4.39657247985
91866	-22.5716793195	-5.97712847669
77397	17.3729142661	-7.24445442304
77396	17.8708928468	-7.7643128812
77395	18.023764075	-7.56167688883
77394	9.65084088558	-12.7419204027
67907	-12.2882984418	23.0205079851
67906	30.3264069073	0.21391815234
77391	16.8025963212	-7.92412898013
77390	17.9064883139	-8.83235530334
67909	29.9341708084	0.541075465276
67908	-15.0314294622	-13.2965414288
77399	18.0499092701	-7.29682824533
77398	17.2766996491	-7.27486415159
24438	12.2184938532	-17.7868230766
24439	10.2800011095	-18.2663159993
24432	2.82439193755	-7.2773983846
61534	20.3623473347	10.8184284338
24430	-7.57963321267	-10.7874918039
24431	9.87278791011	-11.880133101
24436	8.43286381131	19.8965682627
24437	-0.104603759	19.1383636011
24434	5.98969175862	-20.3093741531
61535	-15.3972179646	17.1429994666
61509	16.9317257482	21.4183842793
61508	16.8221489887	21.6762337266
61501	10.4517666753	-14.0053470476
61500	-10.8459523074	3.93846267922
61503	7.92960092296	-5.24308147616
61502	7.82661864475	-5.28588467476
61505	12.6618914826	-3.33008241882
61504	12.7228357525	-3.40988020515
61507	4.66473934776	-9.86761571161
61506	12.8947357054	-7.37430608068
35795	-2.12261663907	-8.40857795866
61538	-4.97962618044	-24.1319304453
35797	-5.19145075688	6.31163165691
35796	17.7418872039	11.4316724079
35791	-0.690691535684	-17.9596140157
35790	6.15572960845	-23.1099520609
35793	6.04025391308	-21.6301597959
35792	6.23976654003	-21.3249304559
35799	0.391149464192	-20.8679694026
35798	6.52871194572	-23.9862551322
3988	-14.0941062361	-10.9617328376
3989	-10.2069406852	2.09346167762
3984	-10.4903682522	2.44708865359
3985	-1.78959825908	-16.3837151602
3986	-7.61993945458	-9.00531476511
3987	-6.77248847941	-8.73268838797
3980	8.54813402867	11.1646399296
3981	-1.10618065343	14.6206763942
3982	-0.787281425014	15.0939731764
3983	7.86206081563	5.38913762444
14236	-14.1195295099	-10.1161177592
67612	-13.4478639407	-13.9761858156
93427	-6.88171464011	19.4637635684
93426	6.56473016899	-22.9806474089
93425	-8.1792321217	-8.95995870552
93424	-16.9981143773	-9.29560574008
93423	2.96698000878	-2.58815761489
93422	-4.08219804986	-10.4442515485
93421	-4.17677871884	-10.3996662867
93420	-4.18882726443	-10.3796814576
101178	-2.80314819001	12.691740792
101179	-3.02321740304	12.0377350952
93429	1.42416535007	5.67185702912
93428	12.2859283117	-17.9824164449
27165	13.416024111	5.23949361638
27164	-15.1523091237	17.0055169771
27167	-5.29142808787	7.1769695427
27166	-1.72568099864	17.5248244564
51678	9.09857670847	-13.1542421986
51679	-4.09174440282	8.21913648544
27163	-0.203209456608	18.5109693247
27162	-0.0671303938882	18.5080374868
51674	-1.90999000222	14.7426263909
51675	-1.43875145849	14.7286828379
51676	-8.73503801072	3.17268788484
51677	6.79499102186	-9.22788466902
51670	-6.31915933271	2.39710554867
51671	-1.14137724393	14.4110483891
51672	-1.24550613353	14.3436436643
51673	-1.02676239011	14.2478600684
36211	18.5611637773	-11.2945880656
36210	18.656423573	-12.043389071
36213	18.7948130476	-10.7742741897
36212	18.5491088242	-10.7410460423
36215	12.2654357374	-7.69160282655
36214	18.5525371792	-10.8569481214
36217	18.5412709057	-10.7728527395
36216	18.5460692427	-10.7396673206
36219	18.6395460814	-10.8304385956
36218	18.6260074991	-10.8192807187
66666	11.5801987337	19.2507267881
85312	11.6171728524	0.653206459423
85313	11.5973114049	0.58653282219
85310	-1.78513625853	19.8936820256
85311	11.5815418203	0.667068156503
85316	-21.1885639664	-5.72664545459
85317	11.5727967204	0.584314933936
85314	11.6438863227	0.586850679256
85315	11.5928271582	0.603455988636
85318	11.5613006634	0.577095339175
85319	11.5632225777	0.580015380577
74105	-4.40504480279	-1.15725041873
25429	-24.251249971	12.5908187587
25422	-7.17538182241	9.10335045617
39939	7.24198470176	-27.7552139968
39938	6.42213475665	-27.3921111119
39935	7.30265050871	-28.0636287676
39934	7.15495978239	-28.1090493534
39937	6.01194076335	-27.4549068071
39936	7.43834317605	-28.026100357
39931	7.21281828295	-28.136547083
39930	7.15399634982	-28.0676814488
39933	7.27570967675	-28.0855190843
39932	7.28060347278	-28.1654027799
25424	2.98327861136	-17.9414732958
25425	11.5448312642	7.86767367681
91934	-11.6544694402	-1.61273714326
14230	3.73137056779	-4.96048451384
66071	8.15131527842	-4.06703942722
84049	10.3527043727	0.763148647649
84048	4.81576781747	5.07005453729
84045	-17.3391764148	-6.05690934899
84044	-11.8850929592	-8.03089016193
84047	-15.7265898767	-8.83670819903
84046	-6.09341660102	-21.818151027
84041	11.2330634535	17.0902132065
84040	-16.2830812993	-8.92742724987
84043	-5.04328808439	0.578762192077
84042	-21.4721581023	-6.68964223373
6855	3.74597858339	14.207894268
109202	-8.72138708263	2.38204606003
6854	5.88672662524	10.9709961418
109203	-8.79181789968	2.35464893232
6857	4.06530575793	14.1503045217
6856	1.01340670128	6.04397576687
6851	1.40615774901	7.12709532512
6850	1.41328218483	7.05921461763
6853	-0.420132181062	-5.04196284307
109208	-18.3575956669	-1.23296015642
6852	1.19298992432	7.37980400789
102238	-18.6265396911	2.5916953918
86681	-5.43022398777	-6.20945069026
86680	-5.42959177965	-6.18134866121
86683	-6.04862153915	12.425016508
86682	-5.42145281446	-6.18889041036
86685	-5.4590367231	-6.25429920632
86684	-5.41650066018	-6.19367999997
86687	-19.0233252693	5.52032803613
86686	2.57009366784	3.2404557705
86689	-17.8042126864	14.781724405
86688	-5.45210241465	-6.22144434252
562	-17.2609133974	9.11072879954
563	-17.3253692109	9.29789471144
564	-3.84975670732	-8.2052045928
565	1.557512581	11.5607201649
566	2.52096255461	12.5021549113
6858	5.79221616695	-4.18894021121
14707	-5.40225355843	-3.97311736418
14706	10.2434197185	-19.1869580357
14705	-3.0254586504	1.51707944622
14704	10.2389780776	-19.1951016311
14703	10.5043934145	5.94181985905
14702	-3.67773516686	-4.97413207775
14701	-3.09446418439	-4.68922650524
14700	6.86880588242	-3.40624914653
14709	-8.47191650391	2.35106327388
14708	-5.38757660595	-3.77005617161
47978	10.4982137734	7.13445001151
47979	10.5482623858	7.69944223671
47970	14.9465772853	11.0083122128
47971	10.2274702533	-11.6985839945
47972	22.7989041655	3.21547120324
47973	22.7810757737	3.19556691103
29410	-11.7140013509	20.9351268305
81657	7.48798165015	-23.0247017773
47976	0.84362072398	-4.6118927539
47977	11.2001913635	11.8426182
57152	10.1538336988	22.5192970986
99883	-10.6002866252	-19.8664419566
113051	16.8456621728	-9.47961199517
99882	-16.6755906017	-10.7508461369
99881	-16.4202262145	-11.0302452239
5520	5.94370340147	8.53066969199
5521	4.28662219656	6.10760425886
5522	3.02370151717	5.22938304062
5523	11.8021078427	-2.11107267178
5524	1.08376021088	5.58431784589
5525	3.34368926935	11.4398302487
5526	5.73849291245	8.15107379463
5527	9.98417587681	20.4385516048
18134	-6.20689118254	-2.40342955919
5529	-7.32037091621	10.6080221996
18136	-1.63067867736	-2.95529293709
18137	-10.2650080015	-13.0379725995
18130	-0.454898717974	-6.08733651234
18131	-0.440048789547	-5.98580186483
18132	7.331973593	1.33399377721
18133	-4.33143604958	8.17742175069
110215	26.2647089831	4.42530795131
99885	3.58021736913	-21.2013484315
99884	-10.5463052712	-20.3161496624
30088	-7.27950389346	26.3805681309
30089	-7.18060881459	26.2395985175
30086	-7.22150963556	26.581519407
30087	-6.98331994661	26.1904897506
30084	-6.1087734586	26.775830957
30085	-7.20712572212	26.431706969
30082	-6.57194572638	25.9657084699
30083	-7.22340770669	26.3143000316
30080	-6.9220005106	26.2040283796
30081	-7.10762792483	26.2883720641
31359	-1.99998932765	-3.06003967201
31358	1.17363733118	7.25049573024
31351	1.18442307412	7.4310399921
31350	1.19975626152	7.3849366253
31353	1.13105038532	7.13146051654
4848	12.4175065804	17.2234119536
31355	1.12737078967	7.37631630559
31354	-11.5608798429	-2.065433296
31357	1.19870862847	7.4380042471
31356	1.21776940285	7.48041890361
47358	-25.6913547897	-10.2701070476
47359	-23.8524113449	12.4534996455
47354	14.780084263	22.5260062815
47355	11.2045005583	11.7900253246
47356	6.41220900763	-6.24676322669
47357	7.51491797594	-8.61344169846
47350	5.58849968542	-20.400399728
47351	6.96802586299	-19.3748092868
47352	5.05437983509	-17.2096303126
47353	-13.3974479793	-19.2100688615
6547	-5.9615662633	9.17950797862
6546	5.02632171467	7.28990133063
6545	20.3378298721	9.83451102363
6544	-15.0634767621	-16.5507112944
6543	-16.6453705304	-17.7547384733
6542	-8.73739023928	1.70213114677
6541	-6.99818444918	-1.66284379581
6540	17.1600179895	-1.80779240579
87765	-9.65664194323	-1.80956176196
87764	-16.5969658163	-8.61872512364
87767	-10.6887084441	-0.0441593076704
87766	-9.64699262346	-1.83115687642
87761	-4.52037702526	10.5030411028
87760	-6.47420947812	12.2159362281
6549	21.361755204	3.44510769661
6548	4.92269708592	7.16734156392
110216	25.6604217981	4.32694924334
107742	7.51470392608	20.649378192
110211	26.5449502631	4.56583346545
102230	-15.0392825907	5.20299741695
88489	3.97555178523	14.2927888519
